gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-1.084233064152782,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.08536700692322181,-0.8836855910694229
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,1.4558505376142157,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,1.9800058632017385,-1.2186630369870102,1.4493392248788302,-1.6882359789917578,-0.36852007700137185
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.6230362419529051,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,1.9800058632017385,0.8205713717816316,0.44870285260635684,-0.28674185482756814,0.20945166996125938
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,0.5813955271698396,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,1.6963249180465305,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.613970249784157,0.7458704862669557
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.16813733892534014,0.3448928353216074,1.1779765391867052,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,1.9800058632017385,-1.2186630369870102,-0.5519335196661166,-1.4987038952028042,-0.6967882291911557
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,1.4558505376142157,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,1.712938724896452,1.4456560003274723,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,1.9800058632017385,-1.2186630369870102,0.44870285260635684,-0.32151838396315596,0.7358114981352496
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,-0.8760294902374542,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-1.6691088879671845,-0.8823686129393126
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,1.929297937209054,-0.33470019805760226,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,0.44870285260635684,-1.6986689377324342,-0.7778505037514052
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,0.6646769567359706,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,0.6682420748396743,0.8205713717816316,-1.55256989193859,-1.6604147556832876,-0.5550768410873692
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.001574479793077978,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,1.712938724896452,1.4456560003274723,-0.8888721906795388,1.6963249180465305,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-0.2554429786055391,-0.13700440433574015
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,-0.8343887754543887,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,1.712938724896452,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-1.55256989193859,-0.2554429786055391,-0.6972650661003336
-0.8690806076707424,-0.39556072508664225,1.279181665161003,1.929297937209054,1.7473355410956743,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,1.4381625956725241,1.6963249180465305,1.2087631212651506,1.1960544376804947,1.9800058632017385,0.8205713717816316,0.44870285260635684,1.4590399077789413,2.5442495359718094
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,1.8306169706618054,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,1.712938724896452,1.4456560003274723,1.4381625956725241,1.6963249180465305,1.2087631212651506,-1.0526256974816985,1.9800058632017385,-1.2186630369870102,-1.55256989193859,0.2140401647248969,1.4865571518566874
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,1.1779765391867052,-1.2497900647673639,1.712938724896452,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,-0.24674884632164215,-0.920152261361793
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.6224133967464778,0.3448928353216074,1.1779765391867052,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,1.9800058632017385,-1.2186630369870102,-0.5519335196661166,-1.4830544570917896,-0.13734500212801012
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,0.2899105236883808,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,1.6963249180465305,1.2087631212651506,-1.0526256974816985,0.6682420748396743,0.8205713717816316,0.44870285260635684,0.7461210604993906,0.4896728269214946
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.7063176715190361,0.3448928353216074,1.1779765391867052,-1.2497900647673639,1.712938724896452,-0.8909915386183085,1.4381625956725241,1.6963249180465305,-1.047921839906008,1.1960544376804947,1.9800058632017385,-1.2186630369870102,-0.5519335196661166,0.2401225615765878,0.6326103670774529
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,1.929297937209054,-0.709466631105192,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-1.6882359789917578,-0.8497393444398507
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.000951634586651,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,-0.24153236695130403,-0.8346622155020339
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.5012630571898644,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,0.6682420748396743,-1.2186630369870102,1.4493392248788302,-1.6743253673375227,-0.8134316197838732
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.4179816276237333,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,1.4493392248788302,-1.6934524583620962,-0.7711520805034294
-0.8690806076707424,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-1.000951634586651,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.9060930945230945,-0.7551666907862261
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.33470019805760226,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,0.6682420748396743,-1.2186630369870102,1.4493392248788302,-1.6656312350536258,-0.7693809719836256
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,1.6224133967464778,0.3448928353216074,1.1779765391867052,-1.2497900647673639,1.712938724896452,1.4456560003274723,1.4381625956725241,1.6963249180465305,1.2087631212651506,1.1960544376804947,0.6682420748396743,0.8205713717816316,-1.55256989193859,0.7148221842773614,1.7328774752263194
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.49811409760370845,0.3448928353216074,-0.9808212893250384,0.2328356383200879,1.712938724896452,1.4456560003274723,1.4381625956725241,1.6963249180465305,1.2087631212651506,-1.0526256974816985,0.6682420748396743,0.8205713717816316,-0.5519335196661166,1.039982731695108,0.9216416535977379
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.9176702050205198,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,1.4493392248788302,-1.644765317572273,-0.8981950570201231
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.2892876784819536,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.873055391844286,1.498251009391289
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.9145212454343639,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,1.4381625956725241,1.6963249180465305,-1.047921839906008,-1.0526256974816985,1.9800058632017385,-1.2186630369870102,-0.5519335196661166,-0.9927053962800011,-0.07020182401185945
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.57571606773501,-0.909412077645547
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,-0.626185201539061,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,0.6682420748396743,-1.2186630369870102,0.44870285260635684,-0.8501216268240912,-0.6787819592398172
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,1.929297937209054,-0.29305948327453674,0.3448928353216074,1.1779765391867052,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-1.5143533333138186,-0.7357753231463232
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.539754812386774,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,1.3234114441501486,1.0699833453910461
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,1.929297937209054,0.24826980890531525,0.3448928353216074,-0.9808212893250384,0.2328356383200879,1.712938724896452,1.4456560003274723,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-1.55256989193859,1.29037374147134,0.7271830207310774
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.040066234989987556,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,1.6963249180465305,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,1.0625874756332399,0.3268670822164555
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.49811409760370845,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,1.712938724896452,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-0.10938155623607036,0.22645885305527244
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,0.059284610071530935,-0.9161559139324921
-0.8690806076707424,-0.39556072508664225,1.279181665161003,1.929297937209054,0.8728805306512982,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,1.0469380375222253,1.2724119665968234
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.2899105236883808,0.3448928353216074,1.1779765391867052,-1.2497900647673639,1.712938724896452,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,-0.3006524664818032,0.003435418676905129
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.8343887754543887,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,-0.4693186327894043,-0.7489905174863977
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.4179816276237333,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,1.712938724896452,-0.8909915386183085,1.4381625956725241,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.0036421634545901038,-0.3576436541682179
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.9145212454343639,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,1.9800058632017385,0.8205713717816316,-0.5519335196661166,1.2799407827306637,1.3968891064117501
-0.8690806076707424,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.16498837933918417,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.6157090762409363,0.2458048076562059
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.20977805370840566,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-0.6449401049241227,-0.4568938508356831
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.0425923493697165,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.35662393418080685,-0.8380000738662795
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,0.4148326680375774,0.3448928353216074,1.1779765391867052,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,0.6682420748396743,-1.2186630369870102,-0.5519335196661166,0.37227337229182145,0.3520486123249477
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,0.9561619602174294,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,0.6682420748396743,0.8205713717816316,-0.5519335196661166,0.9791238057078293,1.2823347156116216
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.9593109198035853,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,1.6963249180465305,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,-0.42063149199958133,-0.8155660326154317
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.4558505376142157,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,0.6682420748396743,0.8205713717816316,0.44870285260635684,0.965213194053594,1.8267008137369503
1.1506412537269008,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.11840470960203035,-0.9153838922700135
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,-1.000951634586651,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,1.712938724896452,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,-0.5519335196661166,-1.0326984047859273,-0.8770325808604166
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.5813955271698396,0.3448928353216074,1.1779765391867052,-1.2497900647673639,1.712938724896452,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,0.6682420748396743,0.8205713717816316,-1.55256989193859,-0.28152537545723,0.151799816989698
-0.8690806076707424,-0.39556072508664225,1.279181665161003,1.929297937209054,1.7889762558787399,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,1.4456560003274723,1.4381625956725241,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,1.9800058632017385,-1.2186630369870102,-1.55256989193859,1.1217075751637393,2.244909489605487
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,1.4493392248788302,-0.7840462214664741,-0.9271685758825541
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.040066234989987556,0.3448928353216074,-0.9808212893250384,0.2328356383200879,1.712938724896452,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,-1.047921839906008,1.1960544376804947,0.6682420748396743,-1.2186630369870102,-1.55256989193859,0.7600316721536255,0.2585658716065869
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,0.12334766455611863,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.9130484003502122,0.4050229222826681
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-0.7927480606713232,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,1.712938724896452,-0.8909915386183085,-0.8888721906795388,1.6963249180465305,-1.047921839906008,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-0.11459803560640824,-0.6991497072175606
-0.8690806076707424,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-0.5012630571898644,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,-1.2186630369870102,0.44870285260635684,-0.3076077723089209,-0.4829382286845924
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-1.6638924085968465,-0.9386580747417939
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,0.0817069497730531,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.8991377886959768,0.3256636366837683
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,0.8728805306512982,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,0.6682420748396743,-1.2186630369870102,-0.5519335196661166,-1.7125795493866693,-0.530712745680325
-0.8690806076707424,-0.39556072508664225,1.279181665161003,1.929297937209054,-0.20977805370840566,0.3448928353216074,1.1779765391867052,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,1.6963249180465305,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.04363517196051631,-0.19765351787927712
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.23142842929269083,-0.9139079685035104
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,-0.7511073458882577,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,0.6682420748396743,-1.2186630369870102,1.4493392248788302,-0.6501565842944611,-0.7318925083144457
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,0.9145212454343639,0.3448928353216074,1.1779765391867052,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,1.9800058632017385,-1.2186630369870102,1.4493392248788302,-1.5056592010299217,-0.3750595546129549
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.330928393265019,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,0.8205713717816316,-0.5519335196661166,0.8991377886959768,1.5388502662298678
-0.8690806076707424,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.1258737789358475,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,0.8205713717816316,1.4493392248788302,-1.6673700615104052,-0.9387034877807632
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,-0.5183232619045933,-1.084233064152782,0.3448928353216074,1.1779765391867052,-1.2497900647673639,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,1.1960544376804947,-0.6435217135223897,-1.2186630369870102,-1.55256989193859,-0.21544997009961317,-0.8941987095908223
1.1506412537269008,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.16498837933918417,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,-1.047921839906008,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.23142842929269083,0.09809889840846822
-0.8690806076707424,-0.39556072508664225,1.279181665161003,-0.5183232619045933,0.2066290941222497,0.3448928353216074,-0.9808212893250384,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,-0.6435217135223897,-1.2186630369870102,1.4493392248788302,-1.6760641937943022,-0.6439047453113738
-0.8690806076707424,2.5280568483662367,1.279181665161003,1.929297937209054,-0.16813733892534014,0.3448928353216074,-0.9808212893250384,0.2328356383200879,-0.7660309892106861,-0.8909915386183085,1.4381625956725241,-0.7706774838489683,1.2087631212651506,1.1960544376804947,1.9800058632017385,0.8205713717816316,0.44870285260635684,0.9843402850781672,0.07997909585970651
1.1506412537269008,2.5280568483662367,1.279181665161003,1.929297937209054,0.539754812386774,0.3448928353216074,1.1779765391867052,0.2328356383200879,-0.7660309892106861,1.4456560003274723,1.4381625956725241,1.6963249180465305,1.2087631212651506,1.1960544376804947,0.6682420748396743,0.8205713717816316,0.44870285260635684,1.51989883376622,1.111513569528496
-0.8690806076707424,2.5280568483662367,1.279181665161003,-0.5183232619045933,0.49811409760370845,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,-1.0066160079342363,-0.2043292346077682
1.1506412537269008,-0.39556072508664225,1.279181665161003,1.929297937209054,0.4148326680375774,0.3448928353216074,1.1779765391867052,1.71546134140754,0.473453867842883,0.277332230854582,0.2746452024964926,0.46282371709878106,0.08042064067957132,0.07171437009939824,1.9800058632017385,-1.2186630369870102,-0.5519335196661166,-1.5021815481163632,-0.5101633455467043
1.1506412537269008,2.5280568483662367,1.279181665161003,1.929297937209054,1.4974912523972812,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,-0.8909915386183085,1.4381625956725241,1.6963249180465305,1.2087631212651506,1.1960544376804947,1.9800058632017385,0.8205713717816316,-1.55256989193859,1.507727048568764,2.2759493017410226
-0.8690806076707424,2.5280568483662367,1.279181665161003,-0.5183232619045933,1.6640541115295433,0.3448928353216074,-0.9808212893250384,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,1.4381625956725241,1.6963249180465305,-1.047921839906008,-1.0526256974816985,0.6682420748396743,0.8205713717816316,-1.55256989193859,-0.2641371108894361,0.8576546816899554
1.1506412537269008,-0.39556072508664225,1.279181665161003,-0.5183232619045933,1.7889762558787399,-2.8994513587605124,0.09857762493083343,-1.2497900647673639,-0.7660309892106861,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,1.9800058632017385,-1.2186630369870102,0.44870285260635684,-0.6571118901215786,0.6484595176777482
1.1506412537269008,-0.39556072508664225,-0.7817497914763623,1.929297937209054,0.24826980890531525,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,1.4456560003274723,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,1.1960544376804947,0.6682420748396743,0.8205713717816316,0.44870285260635684,1.236470121311179,0.6282734218558822
1.1506412537269008,2.5280568483662367,-0.7817497914763623,-0.5183232619045933,-0.3763409128406678,0.3448928353216074,1.1779765391867052,0.2328356383200879,1.712938724896452,-0.8909915386183085,-0.8888721906795388,-0.7706774838489683,1.2087631212651506,-1.0526256974816985,-0.6435217135223897,0.8205713717816316,0.44870285260635684,0.7774199367214194,-0.19406588780070022
